   533      1   39.9809610000   21.5944930000   25.6778020000
   534      1   39.9805630000   15.2925060000   10.3687440000
   535      1    6.3319130000    5.8753120000   24.5633650000
   536      1    2.2215700000   11.2552060000    6.5068600000
   537      1    9.8016350000   23.7083040000   17.1538230000
   538      1   20.3178300000   26.5756560000   26.8002330000
   539      1    4.0611010000    8.4283740000    9.4299480000
   540      1   28.1666760000    6.4487430000    3.0686110000
   541      1    3.6879990000    2.9218920000   27.5800240000
   542      1   -0.0103740000   30.4604030000   30.6407990000
   543      1   38.9674410000   33.2260900000   10.8838420000
   544      1   10.0157140000   12.6842790000   40.0453620000
   545      1   26.6194410000    5.0252040000   34.2427590000
   546      1   30.7016060000   26.6253660000   25.9743010000
   547      1   37.6261160000   10.9315960000   26.9737990000
   548      1   27.6654150000   23.0079480000    4.5309220000
   549      1   25.8741920000   14.7537440000    4.3027910000
   550      1   33.7019330000    9.6196330000   12.3466580000
   551      1   25.3565000000   30.5798130000   11.8238450000
   552      1   33.6483450000    4.2150380000    0.0103470000
   553      1    2.1159780000   39.9997930000   17.4499930000
   554      1    4.2716020000   22.6404720000   31.1156800000
   555      1   26.9540130000   16.6635590000   24.2991700000
   556      1   35.2424020000   12.4900960000   35.2532860000
   557      1   37.8558190000   25.5799410000   18.9812430000
   558      1   37.5853110000   33.2178050000   23.8725130000
   559      1   38.5638750000   35.3452210000   37.1436510000
   560      1   23.5970410000   22.6405140000   39.7588290000
   561      1   18.2275640000    5.5775540000   21.3414840000
   562      1   22.3427840000   36.6738960000   35.4278480000
   563      1    4.7048920000    5.1711810000   26.7283180000
   564      1    0.0064580000   30.8899340000   17.7996680000
   565      1   36.0994040000   11.1969460000    6.0635530000
   566      1   17.5992040000   18.1077550000   33.2351090000
   567      1    6.6523960000   14.3231700000   19.6574220000
   568      1   35.1336560000   39.3917950000   21.6508980000
   569      1    5.6829450000   39.9937250000   10.9790930000
   570      1    5.2321250000   39.9926830000   14.5126650000
   571      1    0.0215390000   10.1744670000   34.7293220000
   572      1   31.5699520000    7.8014940000   14.1435310000
   573      1   23.3510940000    0.4831550000   29.7836510000
   574      1   27.0312990000   20.0546220000   39.9984040000
   575      1    8.4966540000    7.4279200000   26.1862260000
   576      1   16.1324260000    2.9303500000    4.6487840000
   577      1   20.9704450000    1.5988100000   32.0898940000
   578      1   16.7160110000    2.0366390000   24.3182080000
   579      1   25.4882120000   17.1845190000    5.6336430000
   580      1   31.4368330000    7.0300620000   35.3570810000
   581      1   26.0837540000   39.9620190000   30.4087370000
   582      1    7.7010940000   39.8350420000   21.4000980000
   583      1   34.0256490000   18.5044550000   17.4877740000
   584      1   19.6940450000    7.3343740000    1.1191570000
   585      1    4.9531770000   21.7753970000   34.3255240000
   586      1   36.1497590000   39.9876830000   26.5409880000
   587      1   15.9962610000   12.8285360000   25.8947990000
   588      1   32.2714960000   39.3129910000   15.5758440000
   589      1    6.5320890000   11.5246400000    8.3704050000
   590      1    0.7229660000   33.1457880000    4.2681400000
   591      1   37.2006190000   24.3014060000    7.9443620000
   592      1   20.8605430000   14.0241260000   10.8714150000
   593      1   23.6824410000   28.9674560000    7.0185010000
   594      1   29.9424390000   25.5808530000   27.8054540000
   595      1   30.8150600000   17.7258470000   22.3595850000
   596      1    0.7004320000    2.8557860000   13.2319690000
   597      1   30.5554620000   19.9699210000    9.4577060000
   598      1   34.4498630000   10.4772880000   35.7598010000
   599      1   17.3315070000   10.8489680000   38.8364880000
   600      1    9.3312440000   28.4168350000    9.9183880000
   601      1   36.1316680000   24.8558970000    2.2188750000
   602      1    0.0338620000   34.5804410000   38.5027280000
   603      1   28.2955450000   16.6645390000    4.1019120000
   604      1   11.1833890000   17.8805660000    0.7074190000
   605      1    8.3544080000   18.5335070000   22.7654820000
   606      1   37.0856670000    4.8356210000   37.2647960000
   607      1   33.2674510000   12.2573080000   19.5157840000
   608      1   34.8297460000    8.2036020000   33.5635120000
   609      1   20.6590990000   34.4161000000   31.0649580000
   610      1   21.1296540000   35.3350800000    0.0015380000
   611      1   27.3296890000   20.4443530000    3.7084780000
   612      1    3.3568710000   25.3078650000   14.8148880000
   613      1   12.8303310000   22.8189950000   21.9970260000
   614      1   32.1013110000   14.8384130000   33.9773410000
   615      1   10.2290930000   18.6391030000   31.9258420000
   616      1   28.2428310000   31.0302410000    3.6743120000
   617      1   33.9632870000   21.3617960000   30.3603720000
   618      1    3.3435510000    7.0022250000   33.6095960000
   619      1   36.0474120000   21.5158020000   21.1727270000
   620      1   20.0459420000    4.8765020000    1.7257740000
   621      1   39.9918380000   31.7910540000   36.7448210000
   622      1   34.9262490000   14.0723170000   27.4086290000
   623      1   -0.0190860000   29.2196450000   40.0419470000
   624      1   21.1444700000    3.9321550000   29.1155180000
   625      1   26.1591030000    7.3241070000   34.0296010000
   626      1   16.2435390000    0.0188850000    0.0037400000
   627      1   25.5164890000   20.0175630000    2.5373510000
   628      1   13.4673260000    0.8682520000   38.3602910000
   629      1    8.6672050000   28.5768990000   31.0633510000
   630      1   18.6312010000   23.1423850000   29.6871490000
   631      1   15.5198790000   16.2613270000   32.5896500000
   632      1   32.9442420000   10.4378610000   33.7572990000
   633      1   27.4919570000   29.0137270000    6.2299970000
   634      1    9.3897060000   15.9036300000   12.8829040000
   635      1   33.8767940000   37.4671030000   28.8030880000
   636      1   10.5950510000   34.6522590000    3.6032910000
   637      1   32.3841940000   32.4917350000    3.7657980000
   638      1   24.0245290000   30.8205490000   18.1050980000
   639      1   12.1084040000   35.5930460000   28.0244100000
   640      1   13.6377540000   14.5207640000   30.7789910000
   641      1   35.5175010000   23.6393550000   23.2264430000
   642      1   11.3274030000   15.2228870000   20.6868360000
   643      1   15.6020070000   12.1727710000   39.2703160000
   644      1   22.2274730000    3.0709710000   19.0549070000
   645      1   34.3207790000   19.7116480000   28.7950670000
   646      1   37.3288110000    1.5507250000   12.0648230000
   647      1   30.3292670000   26.7697300000   21.0997250000
   648      1   19.7906790000   39.7090690000   24.0721470000
   649      1    5.2000500000   29.8419170000    5.0782170000
   650      1   39.9653400000   35.0665410000   26.2832710000
   651      1   18.5353650000   13.1720630000    6.6732750000
   652      1    5.1273280000   19.8625530000   16.3357920000
   653      1   14.1771170000   21.6516290000   32.8702180000
   654      1   16.8869350000   25.6033100000    7.5996980000
   655      1    0.0988810000   28.2106940000   20.5581820000
   656      1   17.3090700000   27.0223330000   13.8638390000
   657      1    8.5319800000   24.2242080000    3.7334340000
   658      1    2.4994410000   10.9447170000   17.3862390000
   659      1    8.1346680000   19.5805590000   18.6781990000
   660      1   13.3249700000   35.3588300000   36.4650870000
   661      1   11.4234370000    5.1537840000    6.5710090000
   662      1    9.8159750000   24.1899060000   26.2303580000
   663      1   12.8336030000   25.6157210000   38.7969150000
   664      1   20.1133100000   33.9668340000   26.6417430000
   665      1   12.3376830000   35.6129770000   19.6222620000
   666      1   21.0888020000   31.4675440000    9.5840040000
   667      1   27.3462100000    1.7190460000   38.5690090000
   668      1    8.8526270000   10.1082890000   17.2860650000
   669      1   39.2590220000    9.9912360000   21.1707510000
   670      1   22.2040190000    8.3394870000   35.8816760000
   671      1    0.5104160000    5.3350160000    2.7274880000
   672      1   17.0589370000   11.3851680000    2.3205030000
   673      1   29.7362490000   32.8978870000    9.4352990000
   674      1   37.3449880000    4.2386220000   20.5505210000
   675      1    8.5276580000   39.9930600000   11.4417540000
   676      1   36.1740710000    5.6451750000   27.0592720000
   677      1   17.6006780000   22.4316150000   36.3010910000
   678      1   10.2004910000   30.1365360000   12.2360710000
   679      1   27.7607840000   17.0870970000   28.2804640000
   680      1   39.9755900000   18.6032870000   35.3847060000
   681      1   27.4639430000   34.9816770000   30.3129650000
   682      1   25.1261590000   23.1389840000   12.1875220000
   683      1   30.5960610000   27.8306170000   24.0727030000
   684      1   31.1323420000   38.9013210000   19.9189240000
   685      1   28.6406340000   39.9882520000   32.9740760000
   686      1   33.1309830000   33.7996320000   32.5805330000
   687      1   27.8803390000   21.5964240000   37.8664020000
   688      1    9.1724680000   25.8335090000   24.7989450000
   689      1   29.3966670000    7.2979700000   11.2435150000
   690      1   21.9173770000   38.3619760000    6.7456330000
   691      1   29.4050480000   23.7983770000   11.0838200000
   692      1   27.4768430000   28.9658620000    2.6922480000
   693      1   28.3778020000   25.9015990000    3.1577760000
   694      1   17.1983050000   22.5686990000   10.4246620000
   695      1   23.6461230000    4.9957690000   25.1000010000
   696      1    8.8910750000   20.4485520000    0.1640420000
   697      1   39.9992250000   34.4555510000   23.0376980000
   698      1   39.9544760000   35.2446050000   30.3531930000
   699      1   10.6409500000   11.3196170000    9.9034050000
   700      1    3.1840870000   32.8115830000   36.2400480000
   701      1    9.9563600000   23.6411460000   34.9311880000
   702      1   35.8927030000   38.6762370000    0.2330400000
   703      1   23.7426250000   22.8663090000   27.9765550000
   704      1   14.8130590000   14.3283720000   22.3906890000
   705      1    7.5056980000   12.4040800000   12.9558340000
   706      1   17.1178570000    9.4685490000   30.0252080000
   707      1   11.3687090000   39.7955520000   22.4168170000
   708      1   36.1149610000   33.0226530000    4.1531110000
   709      1    4.5416480000   30.0061650000   12.7769870000
   710      1   31.7805920000   12.3529450000   30.0503430000
   711      1   35.1108610000   28.2254600000   20.6420010000
   712      1   12.3738470000   33.9866080000   23.2974190000
   713      1   28.0052390000   14.3605350000   14.7429490000
   714      1   31.8178520000    5.3875620000   36.9189810000
   715      1   34.6068840000    4.5083980000    9.1294620000
   716      1   35.3980150000   35.0927560000    3.9434140000
   717      1   30.1032220000   21.7786130000   36.5813900000
   718      1    6.3529710000   16.6735840000    7.3884010000
   719      1    8.1511700000   19.4601880000   37.2772820000
   720      1   37.0622080000    5.2881470000   39.9773260000
   721      1   38.8954550000   19.4462800000   31.4221680000
   722      1   13.3586920000    3.9980260000    0.3143460000
   723      1   35.4402690000   27.3992200000    7.7360610000
   724      1   27.5520720000   27.9804350000   39.8940920000
   725      1   13.9360410000   37.3299110000   19.1658300000
   726      1    4.3027780000    2.5319820000   23.4442480000
